source_id,target_id,lat_source,long_source,lat_target,long_target,city_source,city_target,distance,rtt
6454,6588,33.7795,-84.4205,38.9215,-77.2085,McLean,McLean,5.397667468062036,15.688367
6437,6588,32.7905,-96.7915,38.9215,-77.2085,McLean,McLean,11.816214019021338,62.769293
6492,6588,34.0485,-118.2585,38.9215,-77.2085,McLean,McLean,23.032290138804854,71.272939
6549,6588,40.7115,-74.0105,38.9215,-77.2085,McLean,McLean,2.1158647456269213,6.812041
6634,6588,44.9695,-93.2515,38.9215,-77.2085,McLean,McLean,9.291262392201585,37.360224
6692,6588,32.7885,-96.7885,38.9215,-77.2085,McLean,McLean,11.81527129600337,52.63674
6480,6588,37.4675,-121.9185,38.9215,-77.2085,McLean,McLean,24.237787238319907,61.045977
6644,6588,40.7795,-74.0805,38.9215,-77.2085,McLean,McLean,2.1136992922938367,7.065922
6525,6588,37.4295,-122.1715,38.9215,-77.2085,McLean,McLean,24.379364944710314,63.032768
6769,6588,38.9515,-77.3595,38.9215,-77.2085,McLean,McLean,0.08440030942200197,65.626586
6565,6588,40.4595,-87.6595,38.9215,-77.2085,McLean,McLean,5.696990567511475,23.488126
6781,6588,43.0375,-76.1485,38.9215,-77.2085,McLean,McLean,2.919259881021088,12.368317
6797,6588,38.7505,-77.6685,38.9215,-77.2085,McLean,McLean,0.2764207465306873,2.521713
6782,6588,37.3985,-122.0085,38.9215,-77.2085,McLean,McLean,24.2991815576833,31.891834
6957,6588,38.9005,-77.0505,38.9215,-77.2085,McLean,McLean,0.08683637481966486,
6831,6588,34.1675,-118.0915,38.9215,-77.2085,McLean,McLean,22.913098420833094,70.568789
6875,6588,42.3895,-71.1495,38.9215,-77.2085,McLean,McLean,4.007198335304066,12.77947
6835,6588,39.6195,-104.8915,38.9215,-77.2085,McLean,McLean,14.869803949369324,43.005088
7052,6588,40.5785,-122.4005,38.9215,-77.2085,McLean,McLean,23.950776711575386,73.036886
6925,6588,39.1395,-94.5815,38.9215,-77.2085,McLean,McLean,9.382839362453566,44.634121
7058,6588,43.1015,-75.2405,38.9215,-77.2085,McLean,McLean,3.0881763794887753,17.57639
7087,6588,36.0405,-94.1685,38.9215,-77.2085,McLean,McLean,9.567486191424948,33.464115
7095,6588,40.6095,-74.1685,38.9215,-77.2085,McLean,McLean,2.0067836022868946,6.888885
7014,6588,39.0595,-76.9625,38.9215,-77.2085,McLean,McLean,0.1641722854726735,5.263787
7157,6588,38.6505,-121.4905,38.9215,-77.2085,McLean,McLean,23.789981566478275,78.085472
7158,6588,37.4915,-77.2405,38.9215,-77.2085,McLean,McLean,0.9957606016049584,4.769307
7199,6588,27.9515,-82.4585,38.9215,-77.2085,McLean,McLean,8.220077055825941,30.449356
7224,6588,41.0195,-73.6315,38.9215,-77.2085,McLean,McLean,2.403031987062235,
7229,6588,45.5615,-122.9415,38.9215,-77.2085,McLean,McLean,23.689462085598194,69.571525
6379,6634,35.9315,-78.8795,44.9695,-93.2515,Minneapolis,Minneapolis,9.852066359481862,41.97673
6388,6634,40.4315,-80.0385,44.9695,-93.2515,Minneapolis,Minneapolis,7.450506086882882,34.563643
6341,6634,38.8875,-77.4305,44.9695,-93.2515,Minneapolis,Minneapolis,9.202230207521009,38.041112
6092,6634,39.0385,-77.4885,44.9695,-93.2515,Minneapolis,Minneapolis,9.119590586186758,30.349322
6418,6634,39.9615,-86.1525,44.9695,-93.2515,Minneapolis,Minneapolis,5.041144716355045,45.5118
6411,6634,37.2375,-121.7825,44.9695,-93.2515,Minneapolis,Minneapolis,15.80767208068455,70.493874
6274,6634,47.4995,-122.2895,44.9695,-93.2515,Minneapolis,Minneapolis,14.011733159916949,50.301166
6287,6634,48.5805,-96.5185,44.9695,-93.2515,Minneapolis,Minneapolis,2.956923918424205,22.562193
6389,6634,42.4515,-83.2585,44.9695,-93.2515,Minneapolis,Minneapolis,5.321590621788271,30.09061
6373,6634,39.0985,-94.5795,44.9695,-93.2515,Minneapolis,Minneapolis,4.144671916367533,30.324805
6101,6634,33.4175,-112.0125,44.9695,-93.2515,Minneapolis,Minneapolis,12.87465137065854,57.654962
6436,6634,40.5605,-74.4815,44.9695,-93.2515,Minneapolis,Minneapolis,10.046085559581664,28.957502
6492,6634,34.0485,-118.2585,44.9695,-93.2515,Minneapolis,Minneapolis,15.343274406287737,76.228345
6434,6634,47.6095,-122.3415,44.9695,-93.2515,Minneapolis,Minneapolis,14.031532075433867,50.416328
6452,6634,25.7985,-80.2305,44.9695,-93.2515,Minneapolis,Minneapolis,15.212239201754214,40.999937
6588,6634,38.9215,-77.2085,44.9695,-93.2515,Minneapolis,Minneapolis,9.291262392201585,37.360105
6525,6634,37.4295,-122.1715,44.9695,-93.2515,Minneapolis,Minneapolis,15.93260174903116,62.906264
6565,6634,40.4595,-87.6595,44.9695,-93.2515,Minneapolis,Minneapolis,4.245520372667783,13.956506
6437,6634,32.7905,-96.7915,44.9695,-93.2515,Minneapolis,Minneapolis,8.6913377715177,31.858948
6480,6634,37.4675,-121.9185,44.9695,-93.2515,Minneapolis,Minneapolis,15.796989431328582,54.247887
6549,6634,40.7115,-74.0105,44.9695,-93.2515,Minneapolis,Minneapolis,10.232011239523025,28.376052
6454,6634,33.7795,-84.4205,44.9695,-93.2515,Minneapolis,Minneapolis,9.1131919854328,25.544049
6644,6634,40.7795,-74.0805,44.9695,-93.2515,Minneapolis,Minneapolis,10.179464827558201,28.9243
6692,6634,32.7885,-96.7885,44.9695,-93.2515,Minneapolis,Minneapolis,8.692346844472002,34.179205
6781,6634,43.0375,-76.1485,44.9695,-93.2515,Minneapolis,Minneapolis,8.653333769522524,33.004192
6769,6634,38.9515,-77.3595,44.9695,-93.2515,Minneapolis,Minneapolis,9.21090583726251,31.480822
6797,6634,38.7505,-77.6685,44.9695,-93.2515,Minneapolis,Minneapolis,9.145546338207904,34.691507
6782,6634,37.3985,-122.0085,44.9695,-93.2515,Minneapolis,Minneapolis,15.86361751977058,36.621195
6835,6634,39.6195,-104.8915,44.9695,-93.2515,Minneapolis,Minneapolis,7.047134251593322,26.225892
6957,6634,38.9005,-77.0505,44.9695,-93.2515,Minneapolis,Minneapolis,9.371568810377273,
6925,6634,39.1395,-94.5815,44.9695,-93.2515,Minneapolis,Minneapolis,4.11666003797691,29.405681
6831,6634,34.1675,-118.0915,44.9695,-93.2515,Minneapolis,Minneapolis,15.216516573422,63.695771
7052,6634,40.5785,-122.4005,44.9695,-93.2515,Minneapolis,Minneapolis,15.121015621703817,71.831169
7014,6634,39.0595,-76.9625,44.9695,-93.2515,Minneapolis,Minneapolis,9.353973664445304,38.794116
6875,6634,42.3895,-71.1495,44.9695,-93.2515,Minneapolis,Minneapolis,11.236694817813364,33.721555
7157,6634,38.6505,-121.4905,44.9695,-93.2515,Minneapolis,Minneapolis,15.212305117178236,62.260391
7087,6634,36.0405,-94.1685,44.9695,-93.2515,Minneapolis,Minneapolis,6.23542617409818,46.638163
7058,6634,43.1015,-75.2405,44.9695,-93.2515,Minneapolis,Minneapolis,9.088951474060417,34.964055
7095,6634,40.6095,-74.1685,44.9695,-93.2515,Minneapolis,Minneapolis,10.183696698464118,29.859858
7224,6634,41.0195,-73.6315,44.9695,-93.2515,Minneapolis,Minneapolis,10.333859516151874,
7199,6634,27.9515,-82.4585,44.9695,-93.2515,Minneapolis,Minneapolis,13.272505200607274,52.658338
7158,6634,37.4915,-77.2405,44.9695,-93.2515,Minneapolis,Minneapolis,9.841760411189956,38.304745
6229,6634,32.8815,-117.2415,44.9695,-93.2515,Minneapolis,Minneapolis,15.389355355061491,57.993418
7229,6634,45.5615,-122.9415,44.9695,-93.2515,Minneapolis,Minneapolis,14.471239845151118,49.387526
6343,6634,41.8485,-87.6205,44.9695,-93.2515,Minneapolis,Minneapolis,3.580884935176767,9.996042
6072,6634,39.9585,-75.6095,44.9695,-93.2515,Minneapolis,Minneapolis,9.68475217124955,27.406801
6388,6644,40.4315,-80.0385,40.7795,-74.0805,Secaucus,Secaucus,3.157987574343959,17.722939
6389,6644,42.4515,-83.2585,40.7795,-74.0805,Secaucus,Secaucus,4.914308553617612,21.784265
6092,6644,39.0385,-77.4885,40.7795,-74.0805,Secaucus,Secaucus,2.186471202286509,6.479843
6379,6644,35.9315,-78.8795,40.7795,-74.0805,Secaucus,Secaucus,4.271331825086617,14.592264
6072,6644,39.9585,-75.6095,40.7795,-74.0805,Secaucus,Secaucus,0.9922149943539147,19.068378
6343,6644,41.8485,-87.6205,40.7795,-74.0805,Secaucus,Secaucus,7.1121043954876875,19.153092
6287,6644,48.5805,-96.5185,40.7795,-74.0805,Secaucus,Secaucus,12.30249187821533,38.653445
6229,6644,32.8815,-117.2415,40.7795,-74.0805,Secaucus,Secaucus,24.41629531233421,69.992056
6418,6644,39.9615,-86.1525,40.7795,-74.0805,Secaucus,Secaucus,6.423577371110905,30.595774
6101,6644,33.4175,-112.0125,40.7795,-74.0805,Secaucus,Secaucus,21.500522402889416,63.168925
6373,6644,39.0985,-94.5795,40.7795,-74.0805,Secaucus,Secaucus,10.9798511794204,30.355105
6411,6644,37.2375,-121.7825,40.7795,-74.0805,Secaucus,Secaucus,25.606780215422322,73.806343
6452,6644,25.7985,-80.2305,40.7795,-74.0805,Secaucus,Secaucus,11.019441518547184,33.044224
6434,6644,47.6095,-122.3415,40.7795,-74.0805,Secaucus,Secaucus,24.15100048791811,60.287252
6525,6644,37.4295,-122.1715,40.7795,-74.0805,Secaucus,Secaucus,25.761239340778673,63.183023
6480,6644,37.4675,-121.9185,40.7795,-74.0805,Secaucus,Secaucus,25.620986085502278,67.003636
6565,6644,40.4595,-87.6595,40.7795,-74.0805,Secaucus,Secaucus,7.172414145779374,30.320618
6436,6644,40.5605,-74.4815,40.7795,-74.0805,Secaucus,Secaucus,0.2609389044498582,1.366979
6437,6644,32.7905,-96.7915,40.7795,-74.0805,Secaucus,Secaucus,13.778614646815988,37.871759
6634,6644,44.9695,-93.2515,40.7795,-74.0805,Secaucus,Secaucus,10.179464827558201,28.948991
6454,6644,33.7795,-84.4205,40.7795,-74.0805,Secaucus,Secaucus,7.511282061811824,20.115398
6549,6644,40.7115,-74.0105,40.7795,-74.0805,Secaucus,Secaucus,0.06003941265975963,0.524792
6588,6644,38.9215,-77.2085,40.7795,-74.0805,Secaucus,Secaucus,2.1136992922938367,7.05933
6492,6644,34.0485,-118.2585,40.7795,-74.0805,Secaucus,Secaucus,24.609712655517924,65.603865
6341,6644,38.8875,-77.4305,40.7795,-74.0805,Secaucus,Secaucus,2.2230049725018737,8.030993
6274,6644,47.4995,-122.2895,40.7795,-74.0805,Secaucus,Secaucus,24.135981514688375,59.156063
6769,6644,38.9515,-77.3595,40.7795,-74.0805,Secaucus,Secaucus,2.1654269237888135,7.102837
6692,6644,32.7885,-96.7885,40.7795,-74.0805,Secaucus,Secaucus,13.777800970656381,50.048528
6782,6644,37.3985,-122.0085,40.7795,-74.0805,Secaucus,Secaucus,25.684413620282747,35.861164
6781,6644,43.0375,-76.1485,40.7795,-74.0805,Secaucus,Secaucus,1.9023759002921272,7.098554
6831,6644,34.1675,-118.0915,40.7795,-74.0805,Secaucus,Secaucus,24.48799601121831,70.539544
6835,6644,39.6195,-104.8915,40.7795,-74.0805,Secaucus,Secaucus,16.320275623878697,36.72076
7014,6644,39.0595,-76.9625,40.7795,-74.0805,Secaucus,Secaucus,1.9497435651183275,9.576461
6875,6644,42.3895,-71.1495,40.7795,-74.0805,Secaucus,Secaucus,1.8935434536769127,7.135441
6797,6644,38.7505,-77.6685,40.7795,-74.0805,Secaucus,Secaucus,2.3834984937527977,6.750253
6925,6644,39.1395,-94.5815,40.7795,-74.0805,Secaucus,Secaucus,10.974682912838503,29.817089
7058,6644,43.1015,-75.2405,40.7795,-74.0805,Secaucus,Secaucus,1.7246016636726542,11.853937
7087,6644,36.0405,-94.1685,40.7795,-74.0805,Secaucus,Secaucus,11.415446985903161,37.579656
7052,6644,40.5785,-122.4005,40.7795,-74.0805,Secaucus,Secaucus,25.17991826164815,69.194686
6957,6644,38.9005,-77.0505,40.7795,-74.0805,Secaucus,Secaucus,2.0570324788659553,
7199,6644,27.9515,-82.4585,40.7795,-74.0805,Secaucus,Secaucus,10.134252973887811,28.342139
7095,6644,40.6095,-74.1685,40.7795,-74.0805,Secaucus,Secaucus,0.12714840910192418,0.976316
7158,6644,37.4915,-77.2405,40.7795,-74.0805,Secaucus,Secaucus,2.854805317074355,10.294938
7224,6644,41.0195,-73.6315,40.7795,-74.0805,Secaucus,Secaucus,0.28939874346427097,
7229,6644,45.5615,-122.9415,40.7795,-74.0805,Secaucus,Secaucus,24.64550589694135,82.757485
6343,6692,41.8485,-87.6205,32.7885,-96.7885,Dallas tx,Dallas tx,8.086378811731999,32.52575
6072,6692,39.9585,-75.6095,32.7885,-96.7885,Dallas tx,Dallas tx,12.838383092256633,60.260263
6389,6692,42.4515,-83.2585,32.7885,-96.7885,Dallas tx,Dallas tx,10.023395092011562,49.496905
6373,6692,39.0985,-94.5795,32.7885,-96.7885,Dallas tx,Dallas tx,4.565793627377156,62.726448
6341,6692,38.8875,-77.4305,32.7885,-96.7885,Dallas tx,Dallas tx,11.692999518727433,53.949905
6229,6692,32.8815,-117.2415,32.7885,-96.7885,Dallas tx,Dallas tx,11.94625573072424,65.99251
6388,6692,40.4315,-80.0385,32.7885,-96.7885,Dallas tx,Dallas tx,10.741395662508674,55.799158
6274,6692,47.4995,-122.2895,32.7885,-96.7885,Dallas tx,Dallas tx,16.87136707943902,68.125824
6092,6692,39.0385,-77.4885,32.7885,-96.7885,Dallas tx,Dallas tx,11.691054580240081,52.563438
6411,6692,37.2375,-121.7825,32.7885,-96.7885,Dallas tx,Dallas tx,14.539469997168684,99.863548
6287,6692,48.5805,-96.5185,32.7885,-96.7885,Dallas tx,Dallas tx,10.995745170599138,55.930562
6101,6692,33.4175,-112.0125,32.7885,-96.7885,Dallas tx,Dallas tx,8.88187146256833,59.766336
6379,6692,35.9315,-78.8795,32.7885,-96.7885,Dallas tx,Dallas tx,10.50691021395601,49.551845
7157,6644,38.6505,-121.4905,40.7795,-74.0805,Secaucus,Secaucus,25.123218806454176,68.104529
6418,6692,39.9615,-86.1525,32.7885,-96.7885,Dallas tx,Dallas tx,7.767271620358661,66.500793
6434,6692,47.6095,-122.3415,32.7885,-96.7885,Dallas tx,Dallas tx,16.92909837234327,61.903511
6437,6692,32.7905,-96.7915,32.7885,-96.7885,Dallas tx,Dallas tx,0.002240998307198127,34.934433
6436,6692,40.5605,-74.4815,32.7885,-96.7885,Dallas tx,Dallas tx,13.531443271648227,50.408011
6454,6692,33.7795,-84.4205,32.7885,-96.7885,Dallas tx,Dallas tx,7.227001127073185,41.767674
6452,6692,25.7985,-80.2305,32.7885,-96.7885,Dallas tx,Dallas tx,11.15137345265739,52.973809
6525,6692,37.4295,-122.1715,32.7885,-96.7885,Dallas tx,Dallas tx,14.765473138613821,69.09783
6492,6692,34.0485,-118.2585,32.7885,-96.7885,Dallas tx,Dallas tx,12.48459792088609,68.812348
6634,6692,44.9695,-93.2515,32.7885,-96.7885,Dallas tx,Dallas tx,8.692346844472002,34.202233
6565,6692,40.4595,-87.6595,32.7885,-96.7885,Dallas tx,Dallas tx,7.377067851442947,36.126207
6480,6692,37.4675,-121.9185,32.7885,-96.7885,Dallas tx,Dallas tx,14.628576003246907,67.768453
6644,6692,40.7795,-74.0805,32.7885,-96.7885,Dallas tx,Dallas tx,13.777800970656381,50.104411
6588,6692,38.9215,-77.2085,32.7885,-96.7885,Dallas tx,Dallas tx,11.81527129600337,52.631635
6549,6692,40.7115,-74.0105,32.7885,-96.7885,Dallas tx,Dallas tx,13.799836932612147,54.599397
6781,6692,43.0375,-76.1485,32.7885,-96.7885,Dallas tx,Dallas tx,13.3399291920758,57.38464
6797,6692,38.7505,-77.6685,32.7885,-96.7885,Dallas tx,Dallas tx,11.543332891653264,51.18067
6769,6692,38.9515,-77.3595,32.7885,-96.7885,Dallas tx,Dallas tx,11.741905157890544,50.313209
6782,6692,37.3985,-122.0085,32.7885,-96.7885,Dallas tx,Dallas tx,14.673789611945876,35.66139
6831,6692,34.1675,-118.0915,32.7885,-96.7885,Dallas tx,Dallas tx,12.385826338322849,78.25043
6835,6692,39.6195,-104.8915,32.7885,-96.7885,Dallas tx,Dallas tx,6.577683878491574,48.560877
6957,6692,38.9005,-77.0505,32.7885,-96.7885,Dallas tx,Dallas tx,11.894155760417185,
7014,6692,39.0595,-76.9625,32.7885,-96.7885,Dallas tx,Dallas tx,11.96893772195229,52.851213
6925,6692,39.1395,-94.5815,32.7885,-96.7885,Dallas tx,Dallas tx,4.592868555275818,44.797507
7052,6692,40.5785,-122.4005,32.7885,-96.7885,Dallas tx,Dallas tx,15.226325611454596,75.090702
6875,6692,42.3895,-71.1495,32.7885,-96.7885,Dallas tx,Dallas tx,15.562859576497496,57.287863
7058,6692,43.1015,-75.2405,32.7885,-96.7885,Dallas tx,Dallas tx,13.777748047964268,59.981304
7095,6692,40.6095,-74.1685,32.7885,-96.7885,Dallas tx,Dallas tx,13.699854213385148,54.103294
7087,6692,36.0405,-94.1685,32.7885,-96.7885,Dallas tx,Dallas tx,2.7183216363239677,54.363926
7157,6692,38.6505,-121.4905,32.7885,-96.7885,Dallas tx,Dallas tx,14.49645680592548,74.379176
7158,6692,37.4915,-77.2405,32.7885,-96.7885,Dallas tx,Dallas tx,11.576366393422848,58.171243
7199,6692,27.9515,-82.4585,32.7885,-96.7885,Dallas tx,Dallas tx,9.233010440593981,69.433032
7224,6692,41.0195,-73.6315,32.7885,-96.7885,Dallas tx,Dallas tx,14.051959584893192,
6101,6769,33.4175,-112.0125,38.9515,-77.3595,Reston,Reston,19.727129046948953,65.813793
6072,6769,39.9585,-75.6095,38.9515,-77.3595,Reston,Reston,1.1732299212692572,20.390993
6274,6769,47.4995,-122.2895,38.9515,-77.3595,Reston,Reston,23.20962697934784,73.262077
6092,6769,39.0385,-77.4885,38.9515,-77.3595,Reston,Reston,0.09241981862267398,0.762384
6341,6769,38.8875,-77.4305,38.9515,-77.3595,Reston,Reston,0.058861026305725095,1.793926
6343,6769,41.8485,-87.6205,38.9515,-77.3595,Reston,Reston,5.797686873136305,16.351504
6229,6769,32.8815,-117.2415,38.9515,-77.3595,Reston,Reston,22.696279091433894,75.99141
6287,6769,48.5805,-96.5185,38.9515,-77.3595,Reston,Reston,11.683471246679481,38.803818
6373,6769,39.0985,-94.5795,38.9515,-77.3595,Reston,Reston,9.300539793373082,35.41679
6379,6769,35.9315,-78.8795,38.9515,-77.3595,Reston,Reston,2.2641777776942016,9.323547
6388,6769,40.4315,-80.0385,38.9515,-77.3595,Reston,Reston,1.766698066821685,20.862483
6389,6769,42.4515,-83.2585,38.9515,-77.3595,Reston,Reston,3.9521275779287586,25.422243
6418,6769,39.9615,-86.1525,38.9515,-77.3595,Reston,Reston,4.776772747324475,19.276002
6411,6769,37.2375,-121.7825,38.9515,-77.3595,Reston,Reston,24.12727554564478,68.564396
7229,6692,45.5615,-122.9415,32.7885,-96.7885,Dallas tx,Dallas tx,16.566881179044277,64.513771
6436,6769,40.5605,-74.4815,38.9515,-77.3595,Reston,Reston,1.9045097101665212,6.122243
6454,6769,33.7795,-84.4205,38.9515,-77.3595,Reston,Reston,5.348135627441972,14.35118
6492,6769,34.0485,-118.2585,38.9515,-77.3595,Reston,Reston,22.949138829371,72.44986
6525,6769,37.4295,-122.1715,38.9515,-77.3595,Reston,Reston,24.295033943748475,63.178108
6549,6769,40.7115,-74.0105,38.9515,-77.3595,Reston,Reston,2.169440543982,5.835209
6565,6769,40.4595,-87.6595,38.9515,-77.3595,Reston,Reston,5.612590981246892,24.071575
6452,6769,25.7985,-80.2305,38.9515,-77.3595,Reston,Reston,9.310302996595109,24.232696
6437,6769,32.7905,-96.7915,38.9515,-77.3595,Reston,Reston,11.742840568790273,35.199361
6588,6769,38.9215,-77.2085,38.9515,-77.3595,Reston,Reston,0.08440030942200197,65.589294
6480,6769,37.4675,-121.9185,38.9515,-77.3595,Reston,Reston,24.153458437878374,63.766688
6434,6769,47.6095,-122.3415,38.9515,-77.3595,Reston,Reston,23.231514348642516,96.591787
6634,6769,44.9695,-93.2515,38.9515,-77.3595,Reston,Reston,9.21090583726251,31.45226
6781,6769,43.0375,-76.1485,38.9515,-77.3595,Reston,Reston,2.9150011000803637,12.27624
6644,6769,40.7795,-74.0805,38.9515,-77.3595,Reston,Reston,2.1654269237888135,7.082016
6692,6769,32.7885,-96.7885,38.9515,-77.3595,Reston,Reston,11.741905157890544,50.36362
6782,6769,37.3985,-122.0085,38.9515,-77.3595,Reston,Reston,24.21485769858839,30.260997
6831,6769,34.1675,-118.0915,38.9515,-77.3595,Reston,Reston,22.82991803988626,72.902532
6925,6769,39.1395,-94.5815,38.9515,-77.3595,Reston,Reston,9.299259785491776,35.10011
6797,6769,38.7505,-77.6685,38.9515,-77.3595,Reston,Reston,0.21829823677606616,2.340737
6875,6769,42.3895,-71.1495,38.9515,-77.3595,Reston,Reston,4.058136494264915,12.410867
7014,6769,39.0595,-76.9625,38.9515,-77.3595,Reston,Reston,0.22756964731289522,3.192387
6957,6769,38.9005,-77.0505,38.9515,-77.3595,Reston,Reston,0.17109073693170618,
7058,6769,43.1015,-75.2405,38.9515,-77.3595,Reston,Reston,3.096001845712818,16.88683
6835,6769,39.6195,-104.8915,38.9515,-77.3595,Reston,Reston,14.78557878447007,47.071605
7087,6769,36.0405,-94.1685,38.9515,-77.3595,Reston,Reston,9.488838131908757,76.080867
7095,6769,40.6095,-74.1685,38.9515,-77.3595,Reston,Reston,2.0607363496115094,7.00686
7157,6769,38.6505,-121.4905,38.9515,-77.3595,Reston,Reston,23.705584525476187,68.561419
7052,6769,40.5785,-122.4005,38.9515,-77.3595,Reston,Reston,23.866501539191287,79.64529
7158,6769,37.4915,-77.2405,38.9515,-77.3595,Reston,Reston,1.0185750947653072,4.721493
7224,6769,41.0195,-73.6315,38.9515,-77.3595,Reston,Reston,2.4548166395569693,
7199,6769,27.9515,-82.4585,38.9515,-77.3595,Reston,Reston,8.207447750909777,31.550087
7229,6769,45.5615,-122.9415,38.9515,-77.3595,Reston,Reston,23.606907777815184,70.020841
6229,6781,32.8815,-117.2415,43.0375,-76.1485,Syracuse,Syracuse,23.379322446306887,83.990467
6101,6781,33.4175,-112.0125,43.0375,-76.1485,Syracuse,Syracuse,20.54536547823555,59.522066
6092,6781,39.0385,-77.4885,43.0375,-76.1485,Syracuse,Syracuse,2.8716528342829952,28.440824
6287,6781,48.5805,-96.5185,43.0375,-76.1485,Syracuse,Syracuse,10.572206942469023,46.336301
6388,6781,40.4315,-80.0385,43.0375,-76.1485,Syracuse,Syracuse,2.7154247945771246,20.945218
6072,6781,39.9585,-75.6095,43.0375,-76.1485,Syracuse,Syracuse,2.162020072172145,16.156821
6274,6781,47.4995,-122.2895,43.0375,-76.1485,Syracuse,Syracuse,22.484079243368814,69.328413
6373,6781,39.0985,-94.5795,43.0375,-76.1485,Syracuse,Syracuse,10.032331719360796,26.525356
6343,6781,41.8485,-87.6205,43.0375,-76.1485,Syracuse,Syracuse,5.947129389187841,20.662428
6341,6781,38.8875,-77.4305,43.0375,-76.1485,Syracuse,Syracuse,2.9668108791526233,13.805324
6389,6781,42.4515,-83.2585,43.0375,-76.1485,Syracuse,Syracuse,3.6570520423416304,17.760801
6379,6781,35.9315,-78.8795,43.0375,-76.1485,Syracuse,Syracuse,5.159626586696373,19.626172
6418,6781,39.9615,-86.1525,43.0375,-76.1485,Syracuse,Syracuse,5.634426222587437,35.805797
6411,6781,37.2375,-121.7825,43.0375,-76.1485,Syracuse,Syracuse,24.318159109988596,75.70016
6434,6781,47.6095,-122.3415,43.0375,-76.1485,Syracuse,Syracuse,22.495708918800535,70.696316
6436,6781,40.5605,-74.4815,43.0375,-76.1485,Syracuse,Syracuse,1.9293238127623207,10.738548
6588,6781,38.9215,-77.2085,43.0375,-76.1485,Syracuse,Syracuse,2.919259881021088,12.407081
6525,6781,37.4295,-122.1715,43.0375,-76.1485,Syracuse,Syracuse,24.46038990146542,74.00903
6454,6781,33.7795,-84.4205,43.0375,-76.1485,Syracuse,Syracuse,7.859485125172968,28.81687
6644,6781,40.7795,-74.0805,43.0375,-76.1485,Syracuse,Syracuse,1.9023759002921272,7.161649
6549,6781,40.7115,-74.0105,43.0375,-76.1485,Syracuse,Syracuse,1.9622451857463878,6.337415
6692,6781,32.7885,-96.7885,43.0375,-76.1485,Syracuse,Syracuse,13.3399291920758,57.406497
6634,6781,44.9695,-93.2515,43.0375,-76.1485,Syracuse,Syracuse,8.653333769522524,33.020174
6452,6781,25.7985,-80.2305,43.0375,-76.1485,Syracuse,Syracuse,12.224983252029306,39.551318
6480,6781,37.4675,-121.9185,43.0375,-76.1485,Syracuse,Syracuse,24.321816536979284,73.741242
6565,6781,40.4595,-87.6595,43.0375,-76.1485,Syracuse,Syracuse,6.236925941628841,19.316076
6782,6781,37.3985,-122.0085,43.0375,-76.1485,Syracuse,Syracuse,24.386770405637602,48.96673
6769,6781,38.9515,-77.3595,43.0375,-76.1485,Syracuse,Syracuse,2.9150011000803637,12.273911
6835,6781,39.6195,-104.8915,43.0375,-76.1485,Syracuse,Syracuse,15.13866460894294,43.280043
6797,6781,38.7505,-77.6685,43.0375,-76.1485,Syracuse,Syracuse,3.089916378654655,13.377041
6875,6781,42.3895,-71.1495,43.0375,-76.1485,Syracuse,Syracuse,2.5963507192006596,7.472966
6831,6781,34.1675,-118.0915,43.0375,-76.1485,Syracuse,Syracuse,23.37971091148134,79.887499
7014,6781,39.0595,-76.9625,43.0375,-76.1485,Syracuse,Syracuse,2.802337823749695,14.41557
6957,6781,38.9005,-77.0505,43.0375,-76.1485,Syracuse,Syracuse,2.9190130015887736,
6925,6781,39.1395,-94.5815,43.0375,-76.1485,Syracuse,Syracuse,10.022777918944577,26.43737
7058,6781,43.1015,-75.2405,43.0375,-76.1485,Syracuse,Syracuse,0.46396284373739655,1.957693
7087,6781,36.0405,-94.1685,43.0375,-76.1485,Syracuse,Syracuse,10.80167485331943,44.381209
7052,6781,40.5785,-122.4005,43.0375,-76.1485,Syracuse,Syracuse,23.758970235244917,81.16717
7157,6781,38.6505,-121.4905,43.0375,-76.1485,Syracuse,Syracuse,23.78369451425735,60.281045
7199,6781,27.9515,-82.4585,43.0375,-76.1485,Syracuse,Syracuse,11.086982976933376,47.447172
7158,6781,37.4915,-77.2405,43.0375,-76.1485,Syracuse,Syracuse,3.9045159633641324,15.855304
7224,6781,41.0195,-73.6315,43.0375,-76.1485,Syracuse,Syracuse,1.91512815447821,
7229,6781,45.5615,-122.9415,43.0375,-76.1485,Syracuse,Syracuse,23.050499010001534,79.528062
7095,6781,40.6095,-74.1685,43.0375,-76.1485,Syracuse,Syracuse,1.9779607654824665,6.898764
6437,6781,32.7905,-96.7915,43.0375,-76.1485,Syracuse,Syracuse,13.340445027755298,45.629138
6492,6781,34.0485,-118.2585,43.0375,-76.1485,Syracuse,Syracuse,23.503627775644766,73.971357
6343,6782,41.8485,-87.6205,37.3985,-122.0085,Plano,Plano,18.572457259834728,21.07585
6101,6782,33.4175,-112.0125,37.3985,-122.0085,Plano,Plano,6.308518978691843,23.853515
6274,6782,47.4995,-122.2895,37.3985,-122.0085,Plano,Plano,7.034071783941385,53.530614
6072,6782,39.9585,-75.6095,37.3985,-122.0085,Plano,Plano,24.99695931221472,35.81555
6092,6782,39.0385,-77.4885,37.3985,-122.0085,Plano,Plano,24.134181718098894,35.231453
6389,6782,42.4515,-83.2585,37.3985,-122.0085,Plano,Plano,20.80187363587978,38.192559
6229,6782,32.8815,-117.2415,37.3985,-122.0085,Plano,Plano,4.152745231843962,39.99546
